Stash_Size,Queue_Length,CDF
1,3533,0.49643309553970266
1,3534,0.49649976665111006
1,3535,0.4965664377625175
1,3536,0.4966331088739249
1,3537,0.4966997799853324
1,3538,0.4967664510967398
1,3539,0.4968331222081472
1,3540,0.49689979331955464
1,3541,0.49696646443096204
1,3542,0.4970331355423695
1,3543,0.4970998066537769
1,3544,0.49716647776518436
1,3545,0.49723314887659176
1,3546,0.4972998199879992
1,3547,0.4973664910994066
1,3548,0.4974331622108141
1,3549,0.4974998333222215
1,3550,0.49756650443362893
1,3551,0.49763317554503633
1,3552,0.4976998466564438
1,3553,0.4977665177678512
1,3554,0.4978331888792586
1,3555,0.49789985999066605
1,3556,0.49796653110207345
1,3557,0.4980332022134809
1,3558,0.4980998733248883
1,3559,0.49816654443629577
1,3560,0.49823321554770317
1,3561,0.4982998866591106
1,3562,0.498366557770518
1,3563,0.4984332288819255
1,3564,0.4984998999933329
1,3565,0.49856657110474034
1,3566,0.49863324221614774
1,3567,0.49869991332755514
1,3568,0.4987665844389626
1,3569,0.49883325555037
1,3570,0.49889992666177746
1,3571,0.49896659777318486
1,3572,0.4990332688845923
1,3573,0.4990999399959997
1,3574,0.4991666111074072
1,3575,0.4992332822188146
1,3576,0.49929995333022203
1,3577,0.49936662444162944
1,3578,0.4994332955530369
1,3579,0.4994999666644443
1,3580,0.4995666377758517
1,3581,0.49963330888725915
1,3582,0.49969997999866655
1,3583,0.499766651110074
1,3584,0.4998333222214814
1,3585,0.49989999333288887
1,3586,0.49996666444429627
1,3587,0.5000333355557037
1,3588,0.5001000066671112
1,3589,0.5001666777785185
1,3590,0.500233348889926
1,3591,0.5003000200013334
1,3592,0.5003666911127409
1,3593,0.5004333622241482
1,3594,0.5005000333355557
1,3595,0.5005667044469632
1,3596,0.5006333755583705
1,3597,0.500700046669778
1,3598,0.5007667177811854
1,3599,0.5008333888925929
1,3600,0.5009000600040002
1,3601,0.5009667311154077
1,3602,0.5010334022268151
1,3603,0.5011000733382226
1,3604,0.5011667444496299
1,3605,0.5012334155610374
1,3606,0.5013000866724449
1,3607,0.5013667577838522
1,3608,0.5014334288952597
1,3609,0.5015001000066671
1,3610,0.5015667711180746
1,3611,0.5016334422294819
1,3612,0.5017001133408894
1,3613,0.5017667844522968
1,3614,0.5018334555637043
1,3615,0.5019001266751116
1,3616,0.5019667977865191
1,3617,0.5020334688979265
1,3618,0.502100140009334
1,3619,0.5021668111207414
1,3620,0.5022334822321488
1,3621,0.5023001533435563
1,3622,0.5023668244549636
1,3623,0.5024334955663711
1,3624,0.5025001666777785
1,3625,0.502566837789186
1,3626,0.5026335089005933
1,3627,0.5027001800120008
1,3628,0.5027668511234082
1,3629,0.5028335222348157
1,3630,0.502900193346223
1,3631,0.5029668644576305
1,3632,0.503033535569038
1,3633,0.5031002066804454
1,3634,0.5031668777918528
1,3635,0.5032335489032602
1,3636,0.5033002200146677
1,3637,0.503366891126075
1,3638,0.5034335622374825
1,3639,0.5035002333488899
1,3640,0.5035669044602974
1,3641,0.5036335755717047
1,3642,0.5037002466831122
1,3643,0.5037669177945197
1,3644,0.5038335889059271
1,3645,0.5039002600173345
1,3646,0.5039669311287419
1,3647,0.5040336022401494
1,3648,0.5041002733515567
1,3649,0.5041669444629642
1,3650,0.5042336155743716
1,3651,0.5043002866857791
1,3652,0.5043669577971864
1,3653,0.5044336289085939
1,3654,0.5045003000200013
1,3655,0.5045669711314088
1,3656,0.5046336422428161
1,3657,0.5047003133542236
1,3658,0.5047669844656311
1,3659,0.5048336555770385
1,3660,0.5049003266884459
1,3661,0.5049669977998533
1,3662,0.5050336689112608
1,3663,0.5051003400226681
1,3664,0.5051670111340756
1,3665,0.505233682245483
1,3666,0.5053003533568905
1,3667,0.5053670244682978
1,3668,0.5054336955797053
1,3669,0.5055003666911128
1,3670,0.5055670378025202
1,3671,0.5056337089139276
1,3672,0.505700380025335
1,3673,0.5057670511367425
1,3674,0.5058337222481499
1,3675,0.5059003933595573
1,3676,0.5059670644709647
1,3677,0.5060337355823722
1,3678,0.5061004066937795
1,3679,0.506167077805187
1,3680,0.5062337489165945
1,3681,0.5063004200280019
1,3682,0.5063670911394093
1,3683,0.5064337622508167
1,3684,0.5065004333622242
1,3685,0.5065671044736316
1,3686,0.506633775585039
1,3687,0.5067004466964464
1,3688,0.5067671178078539
1,3689,0.5068337889192612
1,3690,0.5069004600306687
1,3691,0.5069671311420761
1,3692,0.5070338022534836
1,3693,0.507100473364891
1,3694,0.5071671444762984
1,3695,0.5072338155877059
1,3696,0.5073004866991133
1,3697,0.5073671578105207
1,3698,0.5074338289219281
1,3699,0.5075005000333356
1,3700,0.507567171144743
1,3701,0.5076338422561504
1,3702,0.5077005133675578
1,3703,0.5077671844789653
1,3704,0.5078338555903726
1,3705,0.5079005267017801
1,3706,0.5079671978131876
1,3707,0.508033868924595
1,3708,0.5081005400360024
1,3709,0.5081672111474098
1,3710,0.5082338822588173
1,3711,0.5083005533702247
1,3712,0.5083672244816321
1,3713,0.5084338955930395
1,3714,0.508500566704447
1,3715,0.5085672378158544
1,3716,0.5086339089272618
1,3717,0.5087005800386692
1,3718,0.5087672511500767
1,3718,0.508833922261484
1,3719,0.5089005933728915
1,3720,0.508967264484299
1,3721,0.5090339355957064
1,3722,0.5091006067071138
1,3723,0.5091672778185212
1,3724,0.5092339489299287
1,3725,0.5093006200413361
1,3726,0.5093672911527435
1,3727,0.5094339622641509
1,3728,0.5095006333755584
1,3729,0.5095673044869657
1,3730,0.5096339755983732
1,3731,0.5097006467097807
1,3732,0.5097673178211881
1,3733,0.5098339889325955
1,3734,0.5099006600440029
1,3735,0.5099673311554104
1,3736,0.5100340022668178
1,3737,0.5101006733782252
1,3738,0.5101673444896326
1,3739,0.5102340156010401
1,3740,0.5103006867124475
1,3741,0.5103673578238549
1,3742,0.5104340289352624
1,3743,0.5105007000466698
1,3744,0.5105673711580772
1,3745,0.5106340422694846
1,3746,0.5107007133808921
1,3747,0.5107673844922995
1,3748,0.5108340556037069
1,3749,0.5109007267151143
1,3750,0.5109673978265218
1,3751,0.5110340689379292
1,3752,0.5111007400493366
1,3753,0.511167411160744
1,3754,0.5112340822721515
1,3755,0.511300753383559
1,3756,0.5113674244949663
1,3757,0.5114340956063738
1,3758,0.5115007667177812
1,3759,0.5115674378291886
1,3760,0.511634108940596
1,3761,0.5117007800520035
1,3762,0.5117674511634109
1,3763,0.5118341222748183
1,3764,0.5119007933862257
1,3765,0.5119674644976332
1,3766,0.5120341356090407
1,3767,0.512100806720448
1,3768,0.5121674778318555
1,3769,0.5122341489432629
1,3770,0.5123008200546703
1,3771,0.5123674911660777
1,3772,0.5124341622774852
1,3773,0.5125008333888926
1,3774,0.5125675045003
1,3775,0.5126341756117074
1,3776,0.5127008467231149
1,3777,0.5127675178345223
1,3778,0.5128341889459297
1,3779,0.5129008600573371
1,3780,0.5129675311687446
1,3781,0.5130342022801521
1,3782,0.5131008733915594
1,3783,0.5131675445029669
1,3784,0.5132342156143743
1,3785,0.5133008867257817
1,3786,0.5133675578371891
1,3787,0.5134342289485966
1,3788,0.513500900060004
1,3789,0.5135675711714114
1,3790,0.5136342422828188
1,3791,0.5137009133942263
1,3792,0.5137675845056338
1,3793,0.5138342556170411
1,3794,0.5139009267284486
1,3795,0.513967597839856
1,3796,0.5140342689512634
1,3797,0.5141009400626708
1,3798,0.5141676111740783
1,3799,0.5142342822854857
1,3800,0.5143009533968931
1,3801,0.5143676245083005
1,3802,0.514434295619708
1,3803,0.5145009667311154
1,3804,0.5145676378425228
1,3805,0.5146343089539303
1,3806,0.5147009800653377
1,3807,0.5147676511767452
1,3808,0.5148343222881525
1,3809,0.51490099339956
1,3810,0.5149676645109674
1,3811,0.5150343356223748
1,3812,0.5151010067337822
1,3813,0.5151676778451897
1,3814,0.5152343489565971
1,3815,0.5153010200680045
1,3816,0.515367691179412
1,3817,0.5154343622908194
1,3818,0.5155010334022269
1,3819,0.5155677045136342
1,3820,0.5156343756250417
1,3821,0.5157010467364491
1,3822,0.5157677178478566
1,3823,0.5158343889592639
1,3824,0.5159010600706714
1,3825,0.5159677311820788
1,3826,0.5160344022934862
1,3827,0.5161010734048936
1,3828,0.5161677445163011
1,3829,0.5162344156277086
1,3830,0.5163010867391159
1,3831,0.5163677578505234
1,3832,0.5164344289619308
1,3833,0.5165011000733383
1,3834,0.5165677711847456
1,3835,0.5166344422961531
1,3836,0.5167011134075605
1,3837,0.5167677845189679
1,3838,0.5168344556303753
1,3839,0.5169011267417828
1,3840,0.5169677978531902
1,3841,0.5170344689645976
1,3842,0.517101140076005
1,3843,0.5171678111874125
1,3844,0.51723448229882
1,3845,0.5173011534102273
1,3846,0.5173678245216348
1,3847,0.5174344956330422
1,3848,0.5175011667444497
1,3849,0.517567837855857
1,3850,0.5176345089672645
1,3851,0.5177011800786719
1,3852,0.5177678511900793
1,3853,0.5178345223014867
1,3854,0.5179011934128942
1,3855,0.5179678645243017
1,3856,0.518034535635709
1,3857,0.5181012067471165
1,3858,0.5181678778585239
1,3859,0.5182345489699314
1,3860,0.5183012200813387
1,3861,0.5183678911927462
1,3862,0.5184345623041536
1,3863,0.5185012334155611
1,3864,0.5185679045269684
1,3865,0.5186345756383759
1,3866,0.5187012467497834
1,3867,0.5187679178611907
1,3868,0.5188345889725982
1,3869,0.5189012600840056
1,3870,0.5189679311954131
1,3871,0.5190346023068204
1,3872,0.5191012734182279
1,3873,0.5191679445296353
1,3874,0.5192346156410428
1,3875,0.5193012867524501
1,3876,0.5193679578638576
1,3877,0.519434628975265
1,3878,0.5195013000866724
1,3879,0.5195679711980798
1,3880,0.5196346423094873
1,3881,0.5197013134208948
1,3882,0.5197679845323021
1,3883,0.5198346556437096
1,3884,0.519901326755117
1,3885,0.5199679978665245
1,3886,0.5200346689779318
1,3887,0.5201013400893393
1,3888,0.5201680112007467
1,3889,0.5202346823121542
1,3890,0.5203013534235615
1,3891,0.520368024534969
1,3892,0.5204346956463765
1,3893,0.5205013667577838
1,3894,0.5205680378691913
1,3895,0.5206347089805987
1,3896,0.5207013800920062
1,3897,0.5207680512034135
1,3898,0.520834722314821
1,3899,0.5209013934262284
1,3900,0.5209680645376359
1,3901,0.5210347356490432
1,3902,0.5211014067604507
1,3903,0.5211680778718581
1,3904,0.5212347489832656
1,3905,0.521301420094673
1,3906,0.5213680912060804
1,3907,0.5214347623174879
1,3908,0.5215014334288952
1,3909,0.5215681045403027
1,3910,0.5216347756517101
1,3911,0.5217014467631176
1,3912,0.5217681178745249
1,3913,0.5218347889859324
1,3914,0.5219014600973398
1,3915,0.5219681312087473
1,3916,0.5220348023201546
1,3917,0.5221014734315621
1,3918,0.5221681445429696
1,3919,0.5222348156543769
1,3920,0.5223014867657844
1,3921,0.5223681578771918
1,3922,0.5224348289885993
1,3923,0.5225015001000066
1,3924,0.5225681712114141
1,3925,0.5226348423228215
1,3926,0.522701513434229
1,3927,0.5227681845456363
1,3928,0.5228348556570438
1,3929,0.5229015267684513
1,3930,0.5229681978798587
1,3931,0.523034868991266
1,3932,0.5231015401026735
1,3933,0.523168211214081
1,3934,0.5232348823254883
1,3935,0.5233015534368958
1,3936,0.5233682245483032
1,3937,0.5234348956597107
1,3938,0.523501566771118
1,3939,0.5235682378825255
1,3940,0.523634908993933
1,3941,0.5237015801053404
1,3942,0.5237682512167477
1,3943,0.5238349223281552
1,3944,0.5239015934395627
1,3945,0.5239682645509701
1,3946,0.5240349356623775
1,3947,0.5241016067737849
1,3948,0.5241682778851924
1,3949,0.5242349489965997
1,3950,0.5243016201080072
1,3951,0.5243682912194146
1,3952,0.5244349623308221
1,3953,0.5245016334422294
1,3954,0.5245683045536369
1,3955,0.5246349756650444
1,3956,0.5247016467764518
1,3957,0.5247683178878592
1,3958,0.5248349889992666
1,3959,0.5249016601106741
1,3960,0.5249683312220814
1,3961,0.5250350023334889
1,3962,0.5251016734448963
1,3963,0.5251683445563038
1,3964,0.5252350156677111
1,3965,0.5253016867791186
1,3966,0.525368357890526
1,3967,0.5254350290019335
1,3968,0.5255017001133409
1,3969,0.5255683712247483
1,3970,0.5256350423361558
1,3970,0.5257017134475632
1,3971,0.5257683845589706
1,3972,0.525835055670378
1,3973,0.5259017267817855
1,3974,0.5259683978931928
1,3975,0.5260350690046003
1,3976,0.5261017401160077
1,3977,0.5261684112274152
1,3978,0.5262350823388225
1,3979,0.52630175345023
1,3980,0.5263684245616375
1,3981,0.5264350956730449
1,3982,0.5265017667844523
1,3983,0.5265684378958597
1,3984,0.5266351090072672
1,3985,0.5267017801186745
1,3986,0.526768451230082
1,3987,0.5268351223414894
1,3988,0.5269017934528969
1,3989,0.5269684645643042
1,3990,0.5270351356757117
1,3991,0.5271018067871192
1,3992,0.5271684778985266
1,3993,0.527235149009934
1,3994,0.5273018201213414
1,3995,0.5273684912327489
1,3996,0.5274351623441563
1,3997,0.5275018334555637
1,3998,0.5275685045669711
1,3999,0.5276351756783786
1,4000,0.5277018467897859
1,4001,0.5277685179011934
1,4002,0.5278351890126008
1,4003,0.5279018601240083
1,4004,0.5279685312354157
1,4005,0.5280352023468231
1,4006,0.5281018734582306
1,4007,0.528168544569638
1,4008,0.5282352156810454
1,4009,0.5283018867924528
1,4010,0.5283685579038603
1,4011,0.5284352290152677
1,4012,0.5285019001266751
1,4013,0.5285685712380825
1,4014,0.52863524234949
1,4015,0.5287019134608973
1,4016,0.5287685845723048
1,4017,0.5288352556837123
1,4018,0.5289019267951197
1,4019,0.5289685979065271
1,4020,0.5290352690179345
1,4021,0.529101940129342
1,4022,0.5291686112407494
1,4023,0.5292352823521568
1,4024,0.5293019534635642
1,4025,0.5293686245749717
1,4026,0.529435295686379
1,4027,0.5295019667977865
1,4028,0.529568637909194
1,4029,0.5296353090206014
1,4030,0.5297019801320088
1,4031,0.5297686512434162
1,4032,0.5298353223548237
1,4033,0.5299019934662311
1,4034,0.5299686645776385
1,4035,0.5300353356890459
1,4036,0.5301020068004534
1,4037,0.5301686779118608
1,4038,0.5302353490232682
1,4039,0.5303020201346756
1,4040,0.5303686912460831
1,4041,0.5304353623574904
1,4042,0.5305020334688979
1,4043,0.5305687045803054
1,4044,0.5306353756917128
1,4045,0.5307020468031202
1,4046,0.5307687179145276
1,4047,0.5308353890259351
1,4048,0.5309020601373425
1,4049,0.5309687312487499
1,4050,0.5310354023601573
1,4051,0.5311020734715648
1,4052,0.5311687445829723
1,4053,0.5312354156943796
1,4054,0.531302086805787
1,4055,0.5313687579171945
1,4056,0.5314354290286019
1,4057,0.5315021001400093
1,4058,0.5315687712514168
1,4059,0.5316354423628242
1,4060,0.5317021134742316
1,4061,0.531768784585639
1,4062,0.5318354556970465
1,4063,0.531902126808454
1,4064,0.5319687979198613
1,4065,0.5320354690312687
1,4066,0.5321021401426762
1,4067,0.5321688112540836
1,4068,0.532235482365491
1,4069,0.5323021534768985
1,4070,0.5323688245883059
1,4071,0.5324354956997133
1,4072,0.5325021668111207
1,4073,0.5325688379225282
1,4074,0.5326355090339356
1,4075,0.532702180145343
1,4076,0.5327688512567504
1,4077,0.5328355223681579
1,4078,0.5329021934795654
1,4079,0.5329688645909727
1,4080,0.5330355357023802
1,4081,0.5331022068137876
1,4082,0.533168877925195
1,4083,0.5332355490366024
1,4084,0.5333022201480099
1,4085,0.5333688912594173
1,4086,0.5334355623708247
1,4087,0.5335022334822321
1,4088,0.5335689045936396
1,4089,0.533635575705047
1,4090,0.5337022468164544
1,4091,0.5337689179278619
1,4092,0.5338355890392693
1,4093,0.5339022601506768
1,4094,0.5339689312620841
1,4095,0.5340356023734916
1,4096,0.534102273484899
1,4097,0.5341689445963064
1,4098,0.5342356157077138
1,4099,0.5343022868191213
1,4100,0.5343689579305287
1,4101,0.5344356290419361
1,4102,0.5345023001533435
1,4103,0.534568971264751
1,4104,0.5346356423761585
1,4105,0.5347023134875658
1,4106,0.5347689845989733
1,4107,0.5348356557103807
1,4108,0.5349023268217881
1,4109,0.5349689979331955
1,4110,0.535035669044603
1,4111,0.5351023401560104
1,4112,0.5351690112674178
1,4113,0.5352356823788252
1,4114,0.5353023534902327
1,4115,0.5353690246016402
1,4116,0.5354356957130475
1,4117,0.535502366824455
1,4118,0.5355690379358624
1,4119,0.5356357090472699
1,4120,0.5357023801586772
1,4121,0.5357690512700847
1,4122,0.5358357223814921
1,4123,0.5359023934928995
1,4124,0.5359690646043069
1,4125,0.5360357357157144
1,4126,0.5361024068271218
1,4127,0.5361690779385292
1,4128,0.5362357490499366
1,4129,0.5363024201613441
1,4130,0.5363690912727516
1,4131,0.5364357623841589
1,4132,0.5365024334955664
1,4133,0.5365691046069738
1,4134,0.5366357757183813
1,4135,0.5367024468297886
1,4136,0.5367691179411961
1,4137,0.5368357890526035
1,4138,0.5369024601640109
1,4139,0.5369691312754183
1,4140,0.5370358023868258
1,4141,0.5371024734982333
1,4142,0.5371691446096406
1,4143,0.5372358157210481
1,4144,0.5373024868324555
1,4145,0.537369157943863
1,4146,0.5374358290552703
1,4147,0.5375025001666778
1,4148,0.5375691712780852
1,4149,0.5376358423894926
1,4150,0.5377025135009
1,4151,0.5377691846123075
1,4152,0.537835855723715
1,4153,0.5379025268351223
1,4154,0.5379691979465298
1,4155,0.5380358690579372
1,4156,0.5381025401693447
1,4157,0.538169211280752
1,4158,0.5382358823921595
1,4159,0.5383025535035669
1,4160,0.5383692246149744
1,4161,0.5384358957263817
1,4162,0.5385025668377892
1,4163,0.5385692379491966
1,4164,0.538635909060604
1,4165,0.5387025801720114
1,4166,0.5387692512834189
1,4167,0.5388359223948264
1,4168,0.5389025935062337
1,4169,0.5389692646176412
1,4170,0.5390359357290486
1,4171,0.5391026068404561
1,4172,0.5391692779518634
1,4173,0.5392359490632709
1,4174,0.5393026201746783
1,4175,0.5393692912860857
1,4176,0.5394359623974931
1,4177,0.5395026335089006
1,4178,0.539569304620308
1,4179,0.5396359757317154
1,4180,0.5397026468431229
1,4181,0.5397693179545303
1,4182,0.5398359890659378
1,4183,0.5399026601773451
1,4184,0.5399693312887526
1,4185,0.54003600240016
1,4186,0.5401026735115675
1,4187,0.5401693446229748
1,4188,0.5402360157343823
1,4189,0.5403026868457897
1,4190,0.5403693579571971
1,4191,0.5404360290686046
1,4192,0.540502700180012
1,4193,0.5405693712914195
1,4194,0.5406360424028268
1,4195,0.5407027135142343
1,4196,0.5407693846256417
1,4197,0.5408360557370492
1,4198,0.5409027268484565
1,4199,0.540969397959864
1,4200,0.5410360690712714
1,4201,0.5411027401826789
1,4202,0.5411694112940862
1,4203,0.5412360824054937
1,4204,0.5413027535169012
1,4205,0.5413694246283085
1,4206,0.541436095739716
1,4207,0.5415027668511234
1,4208,0.5415694379625309
1,4209,0.5416361090739382
1,4210,0.5417027801853457
1,4211,0.5417694512967531
1,4212,0.5418361224081606
1,4213,0.5419027935195679
1,4214,0.5419694646309754
1,4215,0.5420361357423829
1,4216,0.5421028068537902
1,4217,0.5421694779651977
1,4218,0.5422361490766051
1,4219,0.5423028201880126
1,4220,0.5423694912994199
1,4221,0.5424361624108274
1,4222,0.5425028335222348
1,4223,0.5425695046336423
1,4224,0.5426361757450496
1,4225,0.5427028468564571
1,4226,0.5427695179678645
1,4227,0.542836189079272
1,4228,0.5429028601906793
1,4229,0.5429695313020868
1,4230,0.5430362024134943
1,4231,0.5431028735249016
1,4232,0.5431695446363091
1,4233,0.5432362157477165
1,4234,0.543302886859124
1,4235,0.5433695579705313
1,4236,0.5434362290819388
1,4237,0.5435029001933462
1,4238,0.5435695713047537
1,4239,0.543636242416161
1,4240,0.5437029135275685
1,4241,0.543769584638976
1,4242,0.5438362557503834
1,4243,0.5439029268617908
1,4244,0.5439695979731982
1,4245,0.5440362690846057
1,4246,0.544102940196013
1,4247,0.5441696113074205
1,4248,0.5442362824188279
1,4249,0.5443029535302354
1,4250,0.5443696246416427
1,4251,0.5444362957530502
1,4252,0.5445029668644576
1,4253,0.5445696379758651
1,4254,0.5446363090872725
1,4255,0.5447029801986799
1,4256,0.5447696513100874
1,4257,0.5448363224214947
1,4258,0.5449029935329022
1,4259,0.5449696646443096
1,4260,0.5450363357557171
1,4261,0.5451030068671244
1,4262,0.5451696779785319
1,4263,0.5452363490899393
1,4264,0.5453030202013468
1,4265,0.5453696913127541
1,4266,0.5454363624241616
1,4267,0.5455030335355691
1,4268,0.5455697046469765
1,4269,0.5456363757583839
1,4270,0.5457030468697913
1,4271,0.5457697179811988
1,4272,0.5458363890926061
1,4273,0.5459030602040136
1,4274,0.545969731315421
1,4275,0.5460364024268285
1,4276,0.5461030735382358
1,4277,0.5461697446496433
1,4278,0.5462364157610508
1,4279,0.5463030868724582
1,4280,0.5463697579838656
1,4281,0.546436429095273
1,4282,0.5465031002066805
1,4283,0.5465697713180879
1,4284,0.5466364424294953
1,4285,0.5467031135409027
1,4286,0.5467697846523102
1,4287,0.5468364557637175
1,4288,0.546903126875125
1,4289,0.5469697979865324
1,4290,0.5470364690979399
1,4291,0.5471031402093472
1,4292,0.5471698113207547
1,4293,0.5472364824321622
1,4294,0.5473031535435696
1,4295,0.547369824654977
1,4296,0.5474364957663844
1,4297,0.5475031668777919
1,4298,0.5475698379891992
1,4299,0.5476365091006067
1,4300,0.5477031802120141
1,4301,0.5477698513234216
1,4302,0.5478365224348289
1,4303,0.5479031935462364
1,4304,0.5479698646576439
1,4305,0.5480365357690513
1,4306,0.5481032068804587
1,4307,0.5481698779918661
1,4308,0.5482365491032736
1,4309,0.548303220214681
1,4310,0.5483698913260884
1,4311,0.5484365624374958
1,4312,0.5485032335489033
1,4313,0.5485699046603106
1,4314,0.5486365757717181
1,4315,0.5487032468831256
1,4316,0.548769917994533
1,4317,0.5488365891059404
1,4318,0.5489032602173478
1,4319,0.5489699313287553
1,4320,0.5490366024401627
1,4321,0.5491032735515701
1,4322,0.5491699446629775
1,4323,0.549236615774385
1,4324,0.5493032868857924
1,4325,0.5493699579971998
1,4326,0.5494366291086072
1,4327,0.5495033002200147
1,4328,0.549569971331422
1,4329,0.5496366424428295
1,4330,0.549703313554237
1,4331,0.5497699846656444
1,4332,0.5498366557770518
1,4333,0.5499033268884592
1,4334,0.5499699979998667
1,4335,0.5500366691112741
1,4336,0.5501033402226815
1,4337,0.5501700113340889
1,4338,0.5502366824454964
1,4339,0.5503033535569037
1,4340,0.5503700246683112
1,4341,0.5504366957797187
1,4342,0.5505033668911261
1,4343,0.5505700380025335
1,4344,0.5506367091139409
1,4345,0.5507033802253484
1,4346,0.5507700513367558
1,4347,0.5508367224481632
1,4348,0.5509033935595706
1,4349,0.5509700646709781
1,4350,0.5510367357823855
1,4351,0.5511034068937929
1,4352,0.5511700780052003
1,4353,0.5512367491166078
1,4354,0.5513034202280152
1,4355,0.5513700913394226
1,4356,0.5514367624508301
1,4357,0.5515034335622375
1,4358,0.5515701046736449
1,4359,0.5516367757850523
1,4360,0.5517034468964598
1,4361,0.5517701180078672
1,4362,0.5518367891192746
1,4363,0.551903460230682
1,4364,0.5519701313420895
1,4365,0.5520368024534968
1,4366,0.5521034735649043
1,4367,0.5521701446763118
1,4368,0.5522368157877192
1,4369,0.5523034868991266
1,4370,0.552370158010534
1,4371,0.5524368291219415
1,4372,0.5525035002333489
1,4373,0.5525701713447563
1,4374,0.5526368424561637
1,4375,0.5527035135675712
1,4376,0.5527701846789786
1,4377,0.552836855790386
1,4378,0.5529035269017935
1,4379,0.5529701980132009
1,4380,0.5530368691246083
1,4381,0.5531035402360157
1,4382,0.5531702113474232
1,4383,0.5532368824588306
1,4384,0.553303553570238
1,4385,0.5533702246816454
1,4386,0.5534368957930529
1,4387,0.5535035669044603
1,4388,0.5535702380158677
1,4389,0.5536369091272751
1,4390,0.5537035802386826
1,4391,0.5537702513500901
1,4392,0.5538369224614974
1,4393,0.5539035935729049
1,4394,0.5539702646843123
1,4395,0.5540369357957197
1,4396,0.5541036069071271
1,4397,0.5541702780185346
1,4398,0.554236949129942
1,4399,0.5543036202413494
1,4400,0.5543702913527568
1,4401,0.5544369624641643
1,4402,0.5545036335755718
1,4403,0.5545703046869791
1,4404,0.5546369757983866
1,4405,0.554703646909794
1,4406,0.5547703180212014
1,4407,0.5548369891326088
1,4408,0.5549036602440163
1,4409,0.5549703313554237
1,4410,0.5550370024668311
1,4411,0.5551036735782385
1,4412,0.555170344689646
1,4413,0.5552370158010534
1,4414,0.5553036869124608
1,4415,0.5553703580238682
1,4416,0.5554370291352757
1,4417,0.5555037002466832
1,4418,0.5555703713580905
1,4419,0.555637042469498
1,4420,0.5557037135809054
1,4421,0.5557703846923128
1,4422,0.5558370558037202
1,4423,0.5559037269151277
1,4424,0.5559703980265351
1,4425,0.5560370691379425
1,4426,0.5561037402493499
1,4427,0.5561704113607574
1,4428,0.5562370824721649
1,4429,0.5563037535835722
1,4430,0.5563704246949797
1,4431,0.5564370958063871
1,4432,0.5565037669177946
1,4433,0.5565704380292019
1,4434,0.5566371091406094
1,4435,0.5567037802520168
1,4436,0.5567704513634242
1,4437,0.5568371224748316
1,4438,0.5569037935862391
1,4439,0.5569704646976466
1,4440,0.5570371358090539
1,4441,0.5571038069204614
1,4442,0.5571704780318688
1,4443,0.5572371491432763
1,4444,0.5573038202546836
1,4445,0.5573704913660911
1,4446,0.5574371624774985
1,4447,0.5575038335889059
1,4448,0.5575705047003133
1,4449,0.5576371758117208
1,4450,0.5577038469231282
1,4451,0.5577705180345356
1,4452,0.557837189145943
1,4453,0.5579038602573505
1,4454,0.557970531368758
1,4455,0.5580372024801653
1,4456,0.5581038735915728
1,4457,0.5581705447029802
1,4458,0.5582372158143877
1,4459,0.558303886925795
1,4460,0.5583705580372025
1,4461,0.5584372291486099
1,4462,0.5585039002600173
1,4463,0.5585705713714247
1,4464,0.5586372424828322
1,4465,0.5587039135942397
1,4466,0.558770584705647
1,4467,0.5588372558170545
1,4468,0.5589039269284619
1,4469,0.5589705980398694
1,4470,0.5590372691512767
1,4471,0.5591039402626842
1,4472,0.5591706113740916
1,4473,0.5592372824854991
1,4474,0.5593039535969064
1,4475,0.5593706247083139
1,4476,0.5594372958197213
1,4477,0.5595039669311287
1,4478,0.5595706380425362
1,4479,0.5596373091539436
1,4480,0.5597039802653511
1,4481,0.5597706513767584
1,4482,0.5598373224881659
1,4483,0.5599039935995733
1,4484,0.5599706647109808
1,4485,0.5600373358223881
1,4486,0.5601040069337956
1,4487,0.560170678045203
1,4488,0.5602373491566104
1,4489,0.5603040202680178
1,4490,0.5603706913794253
1,4491,0.5604373624908328
1,4492,0.5605040336022401
1,4493,0.5605707047136476
1,4494,0.560637375825055
1,4495,0.5607040469364625
1,4496,0.5607707180478698
1,4497,0.5608373891592773
1,4498,0.5609040602706847
1,4499,0.5609707313820922
1,4500,0.5610374024934995
1,4501,0.561104073604907
1,4502,0.5611707447163145
1,4503,0.5612374158277218
1,4504,0.5613040869391293
1,4505,0.5613707580505367
1,4506,0.5614374291619442
1,4507,0.5615041002733515
1,4508,0.561570771384759
1,4509,0.5616374424961664
1,4510,0.5617041136075739
1,4511,0.5617707847189812
1,4512,0.5618374558303887
1,4513,0.5619041269417961
1,4514,0.5619707980532036
1,4515,0.562037469164611
1,4516,0.5621041402760184
1,4517,0.5621708113874259
1,4518,0.5622374824988332
1,4519,0.5623041536102407
1,4520,0.5623708247216481
1,4521,0.5624374958330556
1,4522,0.5625041669444629
1,4523,0.5625708380558704
1,4524,0.5626375091672778
1,4525,0.5627041802786853
1,4526,0.5627708513900926
1,4527,0.5628375225015001
1,4528,0.5629041936129076
1,4529,0.5629708647243149
1,4530,0.5630375358357224
1,4531,0.5631042069471298
1,4532,0.5631708780585373
1,4533,0.5632375491699446
1,4534,0.5633042202813521
1,4535,0.5633708913927595
1,4536,0.563437562504167
